lb,position,tag,type,key,name
0086a08,1,person,start,A018983,梵公
0086a08,2,person,end,A018983,梵公
0086a08,9,person,start,A018508,徐臞庵
0086a08,11,person,end,A018508,徐臞庵
0086a09,2,place,start,PL9916,吳
0086a09,2,place,end,PL9916,吳
0086a09,12,person,start,A001204,惠遠
0086a09,13,person,end,A001204,惠遠
0086a09,17,person,start,A002921,梁鴻
0086a09,18,person,end,A002921,梁鴻
0086a09,21,place,start,PL9978,寒山
0086a09,22,place,end,PL9978,寒山
0086a11,2,person,start,A018505,山夫
0086a11,3,person,end,A018505,山夫
0087a02,2,place,start,PL9950,聽鐘橋
0087a02,4,place,end,PL9950,聽鐘橋
0087a03,14,person,start,A018504,在昔
0087a03,15,person,end,A018504,在昔
0087a03,19,person,start,A018508,臞庵
0087a03,20,person,end,A018508,臞庵
0087a04,3,place,start,PL9978,寒山
0087a04,4,place,end,PL9978,寒山
0087a04,13,place,start,PL9916,吳
0087a04,13,place,end,PL9916,吳
0087a04,18,person,start,A002921,梁鴻
0087a04,19,person,end,A002921,梁鴻
0087a05,4,person,start,A018983,梵公
0087a05,5,person,end,A018983,梵公
0087a06,8,person,start,A018504,在昔
0087a06,9,person,end,A018504,在昔
0087a07,3,person,start,A018342,鴻慶居士
0087a07,6,person,end,A018342,鴻慶居士
0087a07,9,person,start,A019048,沼公
0087a07,10,person,end,A019048,沼公
0087a07,11,person,start,A001411,悟上人
0087a07,13,person,end,A001411,悟上人
0087a07,18,place,start,PL9973,虎邱
0087a07,19,place,end,PL9973,虎邱
0087a08,1,place,start,PL9084,能仁寺
0087a08,3,place,end,PL9084,能仁寺
0087a08,14,person,start,A018983,梵公
0087a08,15,person,end,A018983,梵公
0087a11,11,person,start,A018295,金粟
0087a11,12,person,end,A018295,金粟
0088a06,1,person,start,A018452,文文肅公
0088a06,4,person,end,A018452,文文肅公
0088a06,13,person,start,A018451,黃山居士張延登
0088a06,19,person,end,A018451,黃山居士張延登
0088a06,21,person,start,A001834,錢宗伯
0088a07,1,person,end,A001834,錢宗伯
0088a07,2,person,start,A018450,姚學士
0088a07,4,person,end,A018450,姚學士
0088a08,11,person,start,A018347,趙文麟
0088a08,13,person,end,A018347,趙文麟
0088a08,15,place,start,PL30413,廣東
0088a08,16,place,end,PL30413,廣東
0088a08,23,person,start,A018509,周曾毓
0088a09,2,person,end,A018509,周曾毓
0088a09,15,place,start,PL9978,寒山寺
0088a09,17,place,end,PL9978,寒山寺
0088a10,3,place,start,PL9916,蘇州府
0088a10,5,place,end,PL9916,蘇州府
0088a10,8,person,start,A018481,平翰
0088a10,9,person,end,A018481,平翰
0088a11,17,person,start,A018347,趙文麟
0088a11,19,person,end,A018347,趙文麟
0088a11,20,person,start,A019049,趙文龍
0088a11,22,person,end,A019049,趙文龍
0089a01,2,place,start,PL30413,廣東
0089a01,3,place,end,PL30413,廣東
0089a01,10,person,start,A018509,周曾毓
0089a01,12,person,end,A018509,周曾毓
0089a01,21,person,start,A019050,高誠
0089a01,22,person,end,A019050,高誠
0089a02,6,place,start,PL9943,楓鎮
0089a02,7,place,end,PL9943,楓鎮
0089a02,10,place,start,PL9978,寒山寺
0089a02,12,place,end,PL9978,寒山寺
0089a02,14,place,start,PL9916,吳
0089a02,14,place,end,PL9916,吳
0089a03,8,person,start,A018346,果圓
0089a03,9,person,end,A018346,果圓
0089a04,17,place,start,PL9978,寒山寺
0089a04,19,place,end,PL9978,寒山寺
0089a05,9,person,start,A018346,果圓
0089a05,10,person,end,A018346,果圓
0089a05,16,person,start,A022013,擴壽
0089a05,17,person,end,A022013,擴壽
0089a06,2,person,start,A022013,擴壽
0089a06,3,person,end,A022013,擴壽
0089a08,21,place,start,PL9978,寒山寺
0089a09,1,place,end,PL9978,寒山寺
0090a07,3,person,start,A018512,高賡裕
0090a07,5,person,end,A018512,高賡裕
0090a08,3,person,start,A018513,吳鐵華
0090a08,5,person,end,A018513,吳鐵華
0090a08,6,person,start,A018513,秋巖
0090a08,7,person,end,A018513,秋巖
0090a08,8,person,start,A018513,蓉塘
0090a08,9,person,end,A018513,蓉塘
0090a10,3,person,start,A018514,陳周氏
0090a10,5,person,end,A018514,陳周氏
0090a10,8,person,start,A019096,亦梁
0090a10,9,person,end,A019096,亦梁
0091a02,2,place,start,PL9978,寒山寺
0091a02,4,place,end,PL9978,寒山寺
0091a04,5,place,start,PL9915,長洲縣
0091a04,7,place,end,PL9915,長洲縣
0091a04,12,person,start,A018510,張氏
0091a04,13,person,end,A018510,張氏
0091a04,14,person,start,A018511,黃氏
0091a04,15,person,end,A018511,黃氏
0091a05,1,person,start,A018921,趙夢泰
0091a05,3,person,end,A018921,趙夢泰
0091a05,10,person,start,A019051,張鎔萬
0091a05,12,person,end,A019051,張鎔萬
0091a07,1,person,start,A018160,陸鍾琦
0091a07,3,person,end,A018160,陸鍾琦
0091a07,4,place,start,PL9978,寒山寺
0091a07,6,place,end,PL9978,寒山寺
0091a11,12,place,start,PL9978,寒山寺
0091a11,14,place,end,PL9978,寒山寺
0092a01,7,person,start,A010970,張繼
0092a01,8,person,end,A010970,張繼
0092a01,21,place,start,PL9928,吳中
0092a01,22,place,end,PL9928,吳中
0092a03,11,place,start,PL9916,吳中
0092a03,12,place,end,PL9916,吳中
0092a04,17,place,start,PL34481,雲陽
0092a04,18,place,end,PL34481,雲陽
0092a04,19,person,start,A006693,程公
0092a04,20,person,end,A006693,程公
0092a05,17,person,start,A004127,寒
0092a05,17,person,end,A004127,寒
0092a05,18,person,start,A009211,拾
0092a05,18,person,end,A009211,拾
0092a06,8,person,start,A018160,鍾琦
0092a06,9,person,end,A018160,鍾琦
0092a08,17,place,start,PL9915,長洲
0092a08,18,place,end,PL9915,長洲
0092a08,21,person,start,A018510,張氏
0092a08,22,person,end,A018510,張氏
0092a09,1,person,start,A018511,黃氏
0092a09,2,person,end,A018511,黃氏
0092a09,16,person,start,A018921,趙令夢泰
0092a09,19,person,end,A018921,趙令夢泰
0092a11,8,person,start,A019051,張令
0092a11,9,person,end,A019051,張令
0093a01,14,person,start,A019051,張令
0093a01,15,person,end,A019051,張令
0093a05,9,person,start,A019051,張令
0093a05,10,person,end,A019051,張令
0093a07,3,person,start,A019051,張令
0093a07,4,person,end,A019051,張令
0093a07,20,person,start,A018510,張氏
0093a07,21,person,end,A018510,張氏
0093a08,1,person,start,A018511,黃氏
0093a08,2,person,end,A018511,黃氏
0094a01,6,person,start,A018160,鍾琦
0094a01,7,person,end,A018160,鍾琦
0094a05,4,person,start,A018179,陸文節公
0094a05,7,person,end,A018179,陸文節公
0094a05,9,place,start,PL3740,太原
0094a05,10,place,end,PL3740,太原
0094a08,1,place,start,PL9978,寒山
0094a08,2,place,end,PL9978,寒山
0094a08,11,place,start,PL9958,閶門
0094a08,12,place,end,PL9958,閶門
0094a09,3,place,start,PL10007,虎阜
0094a09,4,place,end,PL10007,虎阜
0094a09,7,place,start,PL10062,天平
0094a09,8,place,end,PL10062,天平
0094a09,9,place,start,PL10008,臨硎
0094a09,10,place,end,PL10008,臨硎
0095a02,2,person,start,A000868,范文穆
0095a02,4,person,end,A000868,范文穆
0095a02,13,person,start,A018342,孫覿
0095a02,14,person,end,A018342,孫覿
0095a03,4,person,start,A018342,仲益
0095a03,5,person,end,A018342,仲益
0095a03,10,person,start,A018297,遷老
0095a03,11,person,end,A018297,遷老
0095a03,22,person,start,A018342,仲益
0095a04,1,person,end,A018342,仲益
0095a04,2,place,start,PL9978,寒山寺
0095a04,4,place,end,PL9978,寒山寺
0095a04,20,place,start,PL9978,楓橋
0095a04,21,place,end,PL9978,楓橋
0095a05,11,place,start,PL9978,楓橋
0095a05,12,place,end,PL9978,楓橋
0095a06,11,place,start,PL10007,虎邱
0095a06,12,place,end,PL10007,虎邱
0095a06,13,person,start,A019048,沼老
0095a06,14,person,end,A019048,沼老
0095a06,15,place,start,PL18603,豫章
0095a06,16,place,end,PL18603,豫章
0095a07,3,place,start,PL9978,楓橋
0095a07,4,place,end,PL9978,楓橋
0095a07,19,place,start,PL18577,東湖
0095a07,20,place,end,PL18577,東湖
0095a07,21,person,start,A018516,孺子
0095a07,22,person,end,A018516,孺子
0095a08,1,person,start,A017511,南極老人
0095a08,4,person,end,A017511,南極老人
0095a10,19,place,start,PL1423,邯鄲
0095a10,20,place,end,PL1423,邯鄲
0096a01,15,place,start,PL9084,能仁寺
0096a01,17,place,end,PL9084,能仁寺
0096a01,18,person,start,A001411,悟上人
0096a01,20,person,end,A001411,悟上人
0096a01,22,place,start,PL9978,楓橋
0096a02,1,place,end,PL9978,楓橋
0096a03,12,person,start,A018517,郊
0096a03,12,person,end,A018517,郊
0096a03,18,person,start,A003947,韓吏部
0096a03,20,person,end,A003947,韓吏部
0096a04,4,person,start,A018517,孟郊
0096a04,5,person,end,A018517,孟郊
0096a04,6,person,start,A018517,郊
0096a04,6,person,end,A018517,郊
0096a07,2,place,start,PL10048,竺塢
0096a07,3,place,end,PL10048,竺塢
0096a07,4,person,start,A018452,文氏
0096a07,5,person,end,A018452,文氏
0096a07,12,place,start,PL197,江左
0096a07,13,place,end,PL197,江左
0096a07,14,place,start,PL9818,玉蘭堂
0096a07,16,place,end,PL9818,玉蘭堂
0096a07,17,place,start,PL9944,青瑤嶼
0096a07,19,place,end,PL9944,青瑤嶼
0096a08,9,place,start,PL9978,寒山寺
0096a08,11,place,end,PL9978,寒山寺
0096a09,7,person,start,A018452,文肅
0096a09,8,person,end,A018452,文肅
0096a09,10,person,start,A018507,子悱先生
0096a09,13,person,end,A018507,子悱先生
0096a11,22,person,start,A016951,文和州
0097a01,2,person,end,A016951,文和州
0097a01,16,person,start,A004127,寒山
0097a01,17,person,end,A004127,寒山
0097a01,21,person,start,A010970,張繼
0097a01,22,person,end,A010970,張繼
0097a02,23,person,start,A016951,文嘉
0097a03,1,person,end,A016951,文嘉
0097a03,5,person,start,A018507,文元發
0097a03,7,person,end,A018507,文元發
0097a04,1,person,start,A012199,漁洋山人
0097a04,4,person,end,A012199,漁洋山人
0097a04,8,place,start,PL9978,寒山寺
0097a04,10,place,end,PL9978,寒山寺
0097a04,12,person,start,A018519,西樵
0097a04,13,person,end,A018519,西樵
0097a04,14,person,start,A018518,禮吉
0097a04,15,person,end,A018518,禮吉
0097a05,13,place,start,PL9978,寒山寺
0097a05,15,place,end,PL9978,寒山寺
0097a05,18,place,start,PL9969,吳楓
0097a05,19,place,end,PL9969,吳楓
0097a06,19,place,start,PL197,江南
0097a06,20,place,end,PL197,江南
0097a07,2,place,start,PL9978,寒山
0097a07,3,place,end,PL9978,寒山
0097a07,10,place,start,PL9916,蘇
0097a07,10,place,end,PL9916,蘇
0097a07,13,place,start,PL9941,楓橋
0097a07,14,place,end,PL9941,楓橋
0097a07,16,place,start,PL9978,寒山寺
0097a07,18,place,end,PL9978,寒山寺
0097a09,11,person,start,A018520,戴延年
0097a09,13,person,end,A018520,戴延年
0097a10,3,person,start,A018505,殳丹生
0097a10,5,person,end,A018505,殳丹生
0097a10,7,person,start,A018505,山夫
0097a10,8,person,end,A018505,山夫
0097a10,10,place,start,PL9978,寒山寺
0097a10,12,place,end,PL9978,寒山寺
0097a10,14,place,start,PL10215,松陵
0097a10,15,place,end,PL10215,松陵
0097a10,16,person,start,A018508,徐崧臞庵
0097a10,19,person,end,A018508,徐崧臞庵
0097a10,20,person,start,A018503,葉燮星期
0097a10,23,person,end,A018503,葉燮星期
0097a11,5,person,start,A018505,殳
0097a11,5,person,end,A018505,殳
0097a11,6,person,start,A018508,徐
0097a11,6,person,end,A018508,徐
0097a11,13,person,start,A018503,星期
0097a11,14,person,end,A018503,星期
0097a11,21,person,start,A018524,殷斐仲
0097a11,23,person,end,A018524,殷斐仲
0097a11,26,person,start,A018524,斐仲
0097a11,27,person,end,A018524,斐仲
0098a01,1,person,start,A018524,麗
0098a01,1,person,end,A018524,麗
0098a01,13,person,start,A018508,徐崧
0098a01,14,person,end,A018508,徐崧
0098a01,28,place,start,PL9916,吳
0098a01,28,place,end,PL9916,吳
0098a01,29,place,start,PL9940,閶
0098a01,29,place,end,PL9940,閶
0098a02,19,place,start,PL9941,楓橋
0098a02,20,place,end,PL9941,楓橋
0098a02,22,place,start,PL9978,寒山寺
0098a03,2,place,end,PL9978,寒山寺
0098a03,6,person,start,A018505,殳子山夫
0098a03,9,person,end,A018505,殳子山夫
0098a03,21,person,start,A018524,殷子斐仲
0098a04,2,person,end,A018524,殷子斐仲
0098a04,18,place,start,PL9945,松鶴堂
0098a04,20,place,end,PL9945,松鶴堂
0098a05,3,person,start,A018524,斐仲
0098a05,4,person,end,A018524,斐仲
0098a06,13,place,start,PL9978,寒山
0098a06,14,place,end,PL9978,寒山
0098a06,17,person,start,A018504,在昔
0098a06,18,person,end,A018504,在昔
0098a07,7,place,start,PL9945,松鶴堂
0098a07,9,place,end,PL9945,松鶴堂
0098a07,13,person,start,A018505,山夫
0098a07,14,person,end,A018505,山夫
0098a07,17,place,start,PL9945,松鶴堂
0098a07,19,place,end,PL9945,松鶴堂
0098a08,3,person,start,A018524,斐仲
0098a08,4,person,end,A018524,斐仲
0098a08,13,place,start,PL9945,松鶴堂
0098a08,15,place,end,PL9945,松鶴堂
0098a08,19,person,start,A018504,在昔
0098a08,20,person,end,A018504,在昔
0098a09,6,person,start,A018524,斐仲
0098a09,7,person,end,A018524,斐仲
0098a10,19,person,start,A018526,李灌溪
0098a10,21,person,end,A018526,李灌溪
0098a10,22,person,start,A018381,姚文初
0098a11,2,person,end,A018381,姚文初
0098a11,9,place,start,PL9945,松鶴堂
0098a11,11,place,end,PL9945,松鶴堂
0098a11,19,person,start,A018505,山夫
0098a11,20,person,end,A018505,山夫
0099a01,8,person,start,A018505,山夫
0099a01,9,person,end,A018505,山夫
0099a01,18,person,start,A018381,姚
0099a01,18,person,end,A018381,姚
0099a01,19,person,start,A018526,李
0099a01,19,person,end,A018526,李
0099a02,19,place,start,PL9945,松鶴堂
0099a02,21,place,end,PL9945,松鶴堂
0099a03,8,person,start,A018524,斐仲
0099a03,9,person,end,A018524,斐仲
0099a04,7,place,start,PL9978,寒山寺
0099a04,9,place,end,PL9978,寒山寺
0099a05,22,place,start,PL9978,寒山
0099a06,1,place,end,PL9978,寒山
0099a06,16,person,start,A010970,張繼
0099a06,17,person,end,A010970,張繼
0099a07,21,place,start,PL9978,寒山
0099a07,22,place,end,PL9978,寒山
0099a08,2,place,start,PL9945,松鶴堂
0099a08,4,place,end,PL9945,松鶴堂
0099a08,10,person,start,A010970,張繼
0099a08,11,person,end,A010970,張繼
0099a08,12,place,start,PL9978,寒山
0099a08,13,place,end,PL9978,寒山
0099a11,1,person,start,A018532,王昶
0099a11,2,person,end,A018532,王昶
0099a11,3,person,start,A018531,袁又愷
0099a11,5,person,end,A018531,袁又愷
0099a11,6,place,start,PL9946,漁隱小圃
0099a11,9,place,end,PL9946,漁隱小圃
0099a11,11,place,start,PL9941,楓橋
0099a11,12,place,end,PL9941,楓橋
0099a11,16,place,start,PL9358,梁溪
0099a11,17,place,end,PL9358,梁溪
0100a01,5,place,start,PL9967,西塘
0100a01,6,place,end,PL9967,西塘
0100a01,11,place,start,PL9942,江村
0100a01,12,place,end,PL9942,江村
0100a01,16,person,start,A018531,袁子又愷
0100a01,19,person,end,A018531,袁子又愷
0100a01,20,place,start,PL9946,漁隱小圃
0100a02,1,place,end,PL9946,漁隱小圃
0100a02,8,person,start,A018534,王岡齡
0100a02,10,person,end,A018534,王岡齡
0100a02,13,place,start,PL9946,江村山齋
0100a02,16,place,end,PL9946,江村山齋
0100a02,17,person,start,A018534,岡齡
0100a02,18,person,end,A018534,岡齡
0100a02,20,person,start,A018533,沈文愨公
0100a03,1,person,end,A018533,沈文愨公
0100a03,7,person,start,A009194,文待詔
0100a03,9,person,end,A009194,文待詔
0100a04,10,person,start,A018531,又愷
0100a04,11,person,end,A018531,又愷
0100a04,14,person,start,A018534,岡齡
0100a04,15,person,end,A018534,岡齡
0100a05,3,person,start,A018531,又愷
0100a05,4,person,end,A018531,又愷
0100a06,14,place,start,PL9916,吳
0100a06,14,place,end,PL9916,吳
0100a07,1,place,start,PL9942,江村橋
0100a07,3,place,end,PL9942,江村橋
0100a07,16,person,start,A018534,岡齡
0100a07,17,person,end,A018534,岡齡
0100a09,1,person,start,A018535,錢大昕
0100a09,3,person,end,A018535,錢大昕
0100a09,4,place,start,PL9947,五硯樓
0100a09,6,place,end,PL9947,五硯樓
0100a09,8,person,start,A018531,袁子又愷
0100a09,11,person,end,A018531,袁子又愷
0100a09,14,place,start,PL9949,金閶亭
0100a09,16,place,end,PL9949,金閶亭
0100a10,2,place,start,PL9955,三硯齋
0100a10,4,place,end,PL9955,三硯齋
0100a10,15,person,start,A019053,介隱先生
0100a10,18,person,end,A019053,介隱先生
0100a10,22,place,start,PL9821,謝湖草堂
0100a11,3,place,end,PL9821,謝湖草堂
0100a11,6,person,start,A018537,尚之先生
0100a11,9,person,end,A018537,尚之先生
0100a11,13,place,start,PL10006,列岫樓
0100a11,15,place,end,PL10006,列岫樓
0100a11,18,person,start,A018500,永之先生
0100a11,21,person,end,A018500,永之先生
0101a01,5,place,start,PL8506,青浦
0101a01,6,place,end,PL8506,青浦
0101a01,7,person,start,A018532,王侍郎
0101a01,9,person,end,A018532,王侍郎
0101a01,13,person,start,A008210,清容居士
0101a01,16,person,end,A008210,清容居士
0101a01,19,person,start,A018531,又愷
0101a01,20,person,end,A018531,又愷
0101a02,19,person,start,A018531,又愷
0101a02,20,person,end,A018531,又愷
0101a03,1,place,start,PL9941,楓橋
0101a03,2,place,end,PL9941,楓橋
0101a05,4,place,start,PL10063,靈巖
0101a05,5,place,end,PL10063,靈巖
0101a05,6,place,start,PL10062,天平
0101a05,7,place,end,PL10062,天平
0101a05,17,place,start,PL10025,支硎
0101a05,18,place,end,PL10025,支硎
0101a05,19,place,start,PL10097,法螺
0101a05,20,place,end,PL10097,法螺
0101a08,1,person,start,A018538,陸鼎
0101a08,2,person,end,A018538,陸鼎
0101a08,3,place,start,PL9946,漁隱小圃
0101a08,6,place,end,PL9946,漁隱小圃
0101a08,11,person,start,A018531,漁隱主人
0101a08,14,person,end,A018531,漁隱主人
0101a08,16,person,start,G000083,六俊
0101a08,17,person,end,G000083,六俊
0101a09,6,place,start,PL9969,楓江
0101a09,7,place,end,PL9969,楓江
0101a09,9,place,start,PL9967,西塘
0101a09,10,place,end,PL9967,西塘
0101a10,5,person,start,A010970,張繼
0101a10,6,person,end,A010970,張繼
0101a11,3,place,start,PL10052,西山
0101a11,4,place,end,PL10052,西山
0102a01,8,place,start,PL10012,玉山
0102a01,9,place,end,PL10012,玉山
0102a01,21,place,start,PL9916,吳
0102a01,21,place,end,PL9916,吳
0102a06,1,person,start,A018539,朱綬
0102a06,2,person,end,A018539,朱綬
0102a06,3,place,start,PL9956,翠薇花館
0102a06,6,place,end,PL9956,翠薇花館
0102a06,14,person,start,A018540,戈君寶士
0102a06,17,person,end,A018540,戈君寶士
0102a06,21,place,start,PL9942,江
0102a06,21,place,end,PL9942,江
0102a06,22,place,start,PL9941,楓
0102a06,22,place,end,PL9941,楓
0103a01,1,person,start,A018540,戈載
0103a01,2,person,end,A018540,戈載
0103a01,7,person,start,A018543,朱立齋
0103a01,9,person,end,A018543,朱立齋
0103a01,10,place,start,PL9951,楓江草堂
0103a01,13,place,end,PL9951,楓江草堂
0103a01,19,place,start,PL9978,寒山
0103a01,20,place,end,PL9978,寒山
0103a06,1,person,start,A018543,立齋
0103a06,2,person,end,A018543,立齋
0103a07,2,person,start,A018540,順卿
